time,type,number,queueLength,totalPacketLoss
44468,1,39999,2,410
44468.9,1,40000,3,410
44469,0,39998,2,410
44469.2,0,39999,1,410
44470.9,0,40000,0,410
44471.1,1,40001,1,410
44471.2,0,40001,0,410
44472.5,1,40002,1,410
44472.6,0,40002,0,410
44474.4,1,40003,1,410
44474.4,1,40004,2,410
44476.5,1,40005,3,410
44476.6,0,40003,2,410
44478.4,0,40004,1,410
44478.7,0,40005,0,410
44479.1,1,40006,1,410
44479.3,0,40006,0,410
44481.6,1,40007,1,410
44482.4,0,40007,0,410
44486.5,1,40008,1,410
44486.8,1,40009,2,410
44487.2,1,40010,3,410
44488.4,0,40008,2,410
44488.6,1,40011,3,410
44488.7,1,40012,4,410
44489.5,1,40013,5,410
44490.2,1,40014,6,410
44492.4,1,40015,7,410
44492.8,0,40009,6,410
44493.1,1,40016,7,410
44493.3,0,40010,6,410
44496.4,0,40011,5,410
44496.5,0,40012,4,410
44496.8,1,40017,5,410
44497.4,1,40018,6,410
44497.6,0,40013,5,410
44497.7,1,40019,6,410
44498.2,0,40014,5,410
44498.5,0,40015,4,410
44499.1,1,40020,5,410
44499.1,1,40021,6,410
44500.6,0,40016,5,410
44501.4,0,40017,4,410
44502.1,1,40022,5,410
44502.1,1,40023,6,410
44502.3,1,40024,7,410
44502.4,0,40018,6,410
44502.6,0,40019,5,410
44503.1,1,40025,6,410
44503.1,1,40026,7,410
44503.7,0,40020,6,410
44505.9,1,40027,7,410
44506,0,40021,6,410
44506.1,1,40028,7,410
44508.2,0,40022,6,410
44508.7,0,40023,5,410
44509.1,0,40024,4,410
44509.3,1,40029,5,410
44509.5,0,40025,4,410
44509.6,0,40026,3,410
44510.7,0,40027,2,410
44511,0,40028,1,410
44511.7,0,40029,0,410
44511.8,1,40030,1,410
44511.9,1,40031,2,410
44512.2,0,40030,1,410
44514.6,1,40032,2,410
44515.6,1,40033,3,410
44516.1,1,40034,4,410
44516.8,0,40031,3,410
44518.1,1,40035,4,410
44518.2,1,40036,5,410
44518.6,0,40032,4,410
44519.2,1,40037,5,410
44519.3,0,40033,4,410
44519.5,0,40034,3,410
44519.9,1,40038,4,410
44520.1,0,40035,3,410
44520.6,1,40039,4,410
44521.4,0,40036,3,410
44521.7,1,40040,4,410
44521.8,1,40041,5,410
44522,0,40037,4,410
44522.8,1,40042,5,410
44522.8,1,40043,6,410
44523,0,40038,5,410
44523.1,1,40044,6,410
44523.4,0,40039,5,410
44524.1,0,40040,4,410
44524.4,0,40041,3,410
44525.3,0,40042,2,410
44525.4,1,40045,3,410
44526.7,0,40043,2,410
44527.3,1,40046,3,410
44528.4,0,40044,2,410
44528.5,0,40045,1,410
44528.5,0,40046,0,410
44532,1,40047,1,410
44532.6,1,40048,2,410
44532.7,0,40047,1,410
44532.9,1,40049,2,410
44533,0,40048,1,410
44533.5,0,40049,0,410
44534.4,1,40050,1,410
44534.7,0,40050,0,410
44535.1,1,40051,1,410
44536.6,0,40051,0,410
44538.1,1,40052,1,410
44538.3,0,40052,0,410
44538.9,1,40053,1,410
44540.3,0,40053,0,410
44540.4,1,40054,1,410
44540.6,1,40055,2,410
44542.1,0,40054,1,410
44542.3,1,40056,2,410
44542.3,1,40057,3,410
44542.5,1,40058,4,410
44542.6,0,40055,3,410
44543.2,0,40056,2,410
44543.6,1,40059,3,410
44544.5,1,40060,4,410
44544.6,1,40061,5,410
44544.8,1,40062,6,410
44544.9,0,40057,5,410
44545.6,0,40058,4,410
44545.8,1,40063,5,410
44546.6,0,40059,4,410
44546.8,1,40064,5,410
44547.6,0,40060,4,410
44548.3,0,40061,3,410
44548.4,1,40065,4,410
44549.9,1,40066,5,410
44550,1,40067,6,410
44550.2,0,40062,5,410
44550.6,1,40068,6,410
44551.5,1,40069,7,410
44552.1,1,40070,8,410
44552.9,1,40071,9,410
44554.4,0,40063,8,410
44554.5,1,40072,9,410
44554.8,1,40073,10,410
44555.5,1,40074,11,410
44555.5,1,40075,12,410
44556.2,1,40076,13,410
44557,0,40064,12,410
44557.4,1,40077,13,410
44557.4,0,40065,12,410
44558,1,40078,13,410
44558.1,1,40079,14,410
44558.2,1,40080,15,410
44559.2,1,40081,16,410
44559.6,0,40066,15,410
44560,0,40067,14,410
44560.3,0,40068,13,410
44560.7,0,40069,12,410
44561.8,0,40070,11,410
44562.2,0,40071,10,410
44563.5,1,40082,11,410
44563.9,0,40072,10,410
44564.3,0,40073,9,410
44564.5,0,40074,8,410
44564.8,0,40075,7,410
44565.2,0,40076,6,410
44565.3,0,40077,5,410
44569.6,1,40083,6,410
44569.6,1,40084,7,410
44569.8,1,40085,8,410
44570.1,0,40078,7,410
44570.3,1,40086,8,410
44570.5,0,40079,7,410
44570.6,0,40080,6,410
44570.7,1,40087,7,410
44572.7,0,40081,6,410
44573.1,0,40082,5,410
44573.2,0,40083,4,410
44573.3,1,40088,5,410
44573.4,1,40089,6,410
44573.5,0,40084,5,410
44574.4,1,40090,6,410
44574.9,1,40091,7,410
44575.4,1,40092,8,410
44575.5,0,40085,7,410
44575.6,0,40086,6,410
44575.9,1,40093,7,410
44575.9,1,40094,8,410
44576.2,1,40095,9,410
44576.4,0,40087,8,410
44577.1,0,40088,7,410
44577.4,0,40089,6,410
44577.7,0,40090,5,410
44577.9,1,40096,6,410
44578.6,0,40091,5,410
44579.6,0,40092,4,410
44579.7,0,40093,3,410
44579.8,0,40094,2,410
44580,0,40095,1,410
44580.3,0,40096,0,410
44581.5,1,40097,1,410
44582.8,0,40097,0,410
44583.2,1,40098,1,410
44583.3,1,40099,2,410
44583.7,1,40100,3,410
44584.4,0,40098,2,410
44584.5,1,40101,3,410
44584.6,1,40102,4,410
44584.7,1,40103,5,410
44586.1,1,40104,6,410
44586.3,1,40105,7,410
44586.5,0,40099,6,410
44586.5,1,40106,7,410
44586.7,0,40100,6,410
44587.1,1,40107,7,410
44587.3,1,40108,8,410
44587.3,0,40101,7,410
44588.2,1,40109,8,410
44588.3,1,40110,9,410
44589.6,0,40102,8,410
44589.7,0,40103,7,410
44590.7,0,40104,6,410
44591.1,0,40105,5,410
44591.8,1,40111,6,410
44592,0,40106,5,410
44592.1,0,40107,4,410
44592.3,1,40112,5,410
44592.8,1,40113,6,410
44594.9,1,40114,7,410
44595.4,0,40108,6,410
44596.2,1,40115,7,410
44596.5,0,40109,6,410
44596.5,1,40116,7,410
44596.5,1,40117,8,410
44596.6,0,40110,7,410
44596.7,1,40118,8,410
44597.4,0,40111,7,410
44597.6,0,40112,6,410
44597.8,0,40113,5,410
44598.1,0,40114,4,410
44598.9,0,40115,3,410
44599.1,0,40116,2,410
44600.5,0,40117,1,410
44600.8,1,40119,2,410
44602,0,40118,1,410
44602.2,0,40119,0,410
44602.7,1,40120,1,410
44603.2,1,40121,2,410
44603.9,0,40120,1,410
44604.8,0,40121,0,410
44605,1,40122,1,410
44605.2,1,40123,2,410
44605.6,1,40124,3,410
44605.8,0,40122,2,410
44606,0,40123,1,410
44607.4,1,40125,2,410
44608,1,40126,3,410
44608.3,0,40124,2,410
44609.5,1,40127,3,410
44610.7,1,40128,4,410
44611.5,0,40125,3,410
44612.9,0,40126,2,410
44613.4,0,40127,1,410
44613.5,1,40129,2,410
44613.5,0,40128,1,410
44613.7,0,40129,0,410
44613.9,1,40130,1,410
44615.2,1,40131,2,410
44615.3,1,40132,3,410
44616.5,0,40130,2,410
44616.8,0,40131,1,410
44617.6,0,40132,0,410
44620.5,1,40133,1,410
44621.4,0,40133,0,410
44622,1,40134,1,410
44622.3,1,40135,2,410
44622.4,0,40134,1,410
44622.4,0,40135,0,410
44625,1,40136,1,410
44625.6,1,40137,2,410
44625.8,0,40136,1,410
44626.6,1,40138,2,410
44626.9,1,40139,3,410
44627.6,0,40137,2,410
44627.6,1,40140,3,410
44628.4,0,40138,2,410
44628.9,0,40139,1,410
44629,1,40141,2,410
44632.8,1,40142,3,410
44632.8,0,40140,2,410
44633.7,0,40141,1,410
44634.7,0,40142,0,410
44636.9,1,40143,1,410
44637.4,1,40144,2,410
44637.5,0,40143,1,410
44638.7,1,40145,2,410
44638.7,0,40144,1,410
44639.6,1,40146,2,410
44641.5,1,40147,3,410
44642.2,0,40145,2,410
44643.1,1,40148,3,410
44643.7,0,40146,2,410
44644.5,0,40147,1,410
44645.2,0,40148,0,410
44645.8,1,40149,1,410
44645.8,0,40149,0,410
44646,1,40150,1,410
44646,1,40151,2,410
44646.1,1,40152,3,410
44647.7,0,40150,2,410
44648.9,0,40151,1,410
44649.1,0,40152,0,410
44650.4,1,40153,1,410
44650.4,1,40154,2,410
44650.5,0,40153,1,410
44650.6,0,40154,0,410
44652.5,1,40155,1,410
44652.8,0,40155,0,410
44653,1,40156,1,410
44653,0,40156,0,410
44654,1,40157,1,410
44654,0,40157,0,410
44656,1,40158,1,410
44656.6,1,40159,2,410
44657.2,1,40160,3,410
44657.4,1,40161,4,410
44657.7,0,40158,3,410
44658,1,40162,4,410
44659.3,1,40163,5,410
44661,0,40159,4,410
44661.7,1,40164,5,410
44662.1,0,40160,4,410
44663.4,1,40165,5,410
44664.5,1,40166,6,410
44667.1,0,40161,5,410
44668.7,0,40162,4,410
44669.4,1,40167,5,410
44669.7,1,40168,6,410
44670.9,0,40163,5,410
44671.2,0,40164,4,410
44671.9,1,40169,5,410
44672.5,1,40170,6,410
44673.1,0,40165,5,410
44673.5,1,40171,6,410
44673.8,1,40172,7,410
44674.2,0,40166,6,410
44674.5,0,40167,5,410
44674.7,0,40168,4,410
44675.2,1,40173,5,410
44676,0,40169,4,410
44676.3,0,40170,3,410
44676.3,0,40171,2,410
44677.8,0,40172,1,410
44678.3,0,40173,0,410
44681.2,1,40174,1,410
44681.2,1,40175,2,410
44681.6,1,40176,3,410
44681.7,0,40174,2,410
44681.9,1,40177,3,410
44682.2,1,40178,4,410
44682.2,0,40175,3,410
44682.8,0,40176,2,410
44683.3,1,40179,3,410
44683.4,0,40177,2,410
44683.7,1,40180,3,410
44683.9,1,40181,4,410
44684.2,1,40182,5,410
44684.3,0,40178,4,410
44684.9,0,40179,3,410
44685.7,1,40183,4,410
44685.9,0,40180,3,410
44686.2,1,40184,4,410
44686.2,1,40185,5,410
44686.5,0,40181,4,410
44687.3,1,40186,5,410
44687.3,0,40182,4,410
44689.2,0,40183,3,410
44689.2,0,40184,2,410
44689.3,0,40185,1,410
44689.7,0,40186,0,410
44690.9,1,40187,1,410
44691.1,1,40188,2,410
44691.3,0,40187,1,410
44691.4,0,40188,0,410
44692.6,1,40189,1,410
44693.1,1,40190,2,410
44693.4,0,40189,1,410
44693.7,1,40191,2,410
44693.7,1,40192,3,410
44694,1,40193,4,410
44694.1,0,40190,3,410
44695.4,0,40191,2,410
44695.6,0,40192,1,410
44695.7,0,40193,0,410
44696,1,40194,1,410
44696.1,1,40195,2,410
44696.6,1,40196,3,410
44696.7,1,40197,4,410
44697.9,0,40194,3,410
44698.3,0,40195,2,410
44698.8,0,40196,1,410
44699.2,1,40198,2,410
44699.6,1,40199,3,410
44701.2,0,40197,2,410
44701.4,1,40200,3,410
44701.8,1,40201,4,410
44701.9,1,40202,5,410
44703.2,1,40203,6,410
44703.5,1,40204,7,410
44704.7,1,40205,8,410
44705.5,0,40198,7,410
44705.8,1,40206,8,410
44706,0,40199,7,410
44706.1,1,40207,8,410
44706.3,0,40200,7,410
44707.5,1,40208,8,410
44708.1,1,40209,9,410
44709.4,1,40210,10,410
44710,0,40201,9,410
44710.2,0,40202,8,410
44710.6,1,40211,9,410
44711.1,1,40212,10,410
44711.1,0,40203,9,410
44711.5,1,40213,10,410
44713.4,0,40204,9,410
44714.1,0,40205,8,410
44714.8,0,40206,7,410
44715,0,40207,6,410
44715.3,1,40214,7,410
44715.5,0,40208,6,410
44715.5,1,40215,7,410
44715.9,0,40209,6,410
44716.2,0,40210,5,410
44716.2,0,40211,4,410
44716.2,0,40212,3,410
44718.5,1,40216,4,410
44718.6,1,40217,5,410
44718.8,0,40213,4,410
44718.8,0,40214,3,410
44718.9,1,40218,4,410
44720.2,1,40219,5,410
44720.6,0,40215,4,410
44720.8,0,40216,3,410
44720.9,1,40220,4,410
44721.2,0,40217,3,410
44721.7,0,40218,2,410
44721.8,1,40221,3,410
44721.8,0,40219,2,410
44722,0,40220,1,410
44722.3,1,40222,2,410
44723.7,1,40223,3,410
44723.9,0,40221,2,410
44724.1,0,40222,1,410
44725.4,1,40224,2,410
44726.4,0,40223,1,410
44726.5,1,40225,2,410
44727.1,0,40224,1,410
44727.3,0,40225,0,410
44729.9,1,40226,1,410
44730,0,40226,0,410
44736.2,1,40227,1,410
44736.6,0,40227,0,410
44741.1,1,40228,1,410
44741.4,1,40229,2,410
44741.8,0,40228,1,410
44742.3,1,40230,2,410
44743,0,40229,1,410
44743.1,0,40230,0,410
44745.6,1,40231,1,410
44745.7,0,40231,0,410
44745.7,1,40232,1,410
44746.7,0,40232,0,410
44749,1,40233,1,410
44750.6,0,40233,0,410
44751.3,1,40234,1,410
44751.5,0,40234,0,410
44754.2,1,40235,1,410
44754.3,0,40235,0,410
44754.5,1,40236,1,410
44754.7,1,40237,2,410
44755.4,0,40236,1,410
44755.9,1,40238,2,410
44756.6,0,40237,1,410
44757.4,1,40239,2,410
44757.5,1,40240,3,410
44757.7,0,40238,2,410
44758.2,1,40241,3,410
44759.4,0,40239,2,410
44759.6,1,40242,3,410
44760.8,1,40243,4,410
44760.9,1,40244,5,410
44761.9,0,40240,4,410
44762,0,40241,3,410
44763,0,40242,2,410
44763.3,1,40245,3,410
44763.9,0,40243,2,410
44764.1,0,40244,1,410
44765.3,0,40245,0,410
44765.4,1,40246,1,410
44766.5,0,40246,0,410
44767.4,1,40247,1,410
44767.5,1,40248,2,410
44767.5,0,40247,1,410
44768.1,0,40248,0,410
44768.9,1,40249,1,410
44769.5,1,40250,2,410
44770,1,40251,3,410
44770.6,0,40249,2,410
44772,0,40250,1,410
44772.4,1,40252,2,410
44772.8,1,40253,3,410
44773.2,1,40254,4,410
44773.4,1,40255,5,410
44773.4,1,40256,6,410
44773.7,0,40251,5,410
44773.9,0,40252,4,410
44774.2,1,40257,5,410
44774.5,0,40253,4,410
44775.6,0,40254,3,410
44775.6,0,40255,2,410
44775.7,0,40256,1,410
44776,0,40257,0,410
44776.4,1,40258,1,410
44776.9,1,40259,2,410
44777.2,0,40258,1,410
44777.4,1,40260,2,410
44777.9,1,40261,3,410
44778.4,0,40259,2,410
44778.5,0,40260,1,410
44778.9,1,40262,2,410
44779,1,40263,3,410
44779.1,1,40264,4,410
44779.3,0,40261,3,410
44779.4,1,40265,4,410
44780.2,1,40266,5,410
44780.2,1,40267,6,410
44780.5,0,40262,5,410
44781,1,40268,6,410
44783.1,1,40269,7,410
44783.2,1,40270,8,410
44783.5,0,40263,7,410
44784.8,0,40264,6,410
44785.4,1,40271,7,410
44785.9,0,40265,6,410
44786.7,0,40266,5,410
44788.5,1,40272,6,410
44789.2,1,40273,7,410
44789.3,1,40274,8,410
44789.8,0,40267,7,410
44790.1,1,40275,8,410
44790.2,1,40276,9,410
44791.1,0,40268,8,410
44792.2,1,40277,9,410
44792.5,1,40278,10,410
44792.6,0,40269,9,410
44792.8,1,40279,10,410
44794.9,0,40270,9,410
44795.1,0,40271,8,410
44795.6,0,40272,7,410
44796.8,0,40273,6,410
44797.2,0,40274,5,410
44797.7,0,40275,4,410
44798.6,0,40276,3,410
44798.9,1,40280,4,410
44799.5,1,40281,5,410
44799.7,1,40282,6,410
44800.9,1,40283,7,410
44800.9,1,40284,8,410
44801.3,0,40277,7,410
44803.5,1,40285,8,410
44803.9,1,40286,9,410
44804.9,1,40287,10,410
44805.5,0,40278,9,410
44806.9,0,40279,8,410
44807.4,0,40280,7,410
44808.1,1,40288,8,410
44808.2,1,40289,9,410
44808.4,0,40281,8,410
44808.6,0,40282,7,410
44809.8,0,40283,6,410
44810.4,0,40284,5,410
44810.4,1,40290,6,410
44810.6,1,40291,7,410
44811,1,40292,8,410
44811.2,0,40285,7,410
44811.3,1,40293,8,410
44811.4,0,40286,7,410
44813.6,1,40294,8,410
44814.2,1,40295,9,410
44814.8,0,40287,8,410
44814.9,0,40288,7,410
44815,0,40289,6,410
44815,0,40290,5,410
44815.4,0,40291,4,410
44815.5,1,40296,5,410
44816.5,1,40297,6,410
44816.7,0,40292,5,410
44816.7,0,40293,4,410
44816.8,0,40294,3,410
44817.1,0,40295,2,410
44817.5,1,40298,3,410
44817.6,0,40296,2,410
44818.8,1,40299,3,410
44819.3,0,40297,2,410
44820.1,1,40300,3,410
44820.5,0,40298,2,410
44820.6,1,40301,3,410
44821,1,40302,4,410
44821.4,0,40299,3,410
44822.7,1,40303,4,410
44823.3,0,40300,3,410
44824.4,0,40301,2,410
44824.6,1,40304,3,410
44824.7,1,40305,4,410
44825.1,1,40306,5,410
44825.4,0,40302,4,410
44826,0,40303,3,410
44826.8,1,40307,4,410
44827.5,0,40304,3,410
44828.3,1,40308,4,410
44828.9,1,40309,5,410
44829.5,0,40305,4,410
44829.9,0,40306,3,410
44831.6,1,40310,4,410
44832.1,0,40307,3,410
44832.3,1,40311,4,410
44832.6,1,40312,5,410
44833.6,0,40308,4,410
44834.2,1,40313,5,410
44834.8,1,40314,6,410
44835.5,0,40309,5,410
44836.1,0,40310,4,410
44836.6,0,40311,3,410
44837,1,40315,4,410
44839.2,1,40316,5,410
44839.2,0,40312,4,410
44839.2,0,40313,3,410
44841.2,1,40317,4,410
44841.7,1,40318,5,410
44842.7,1,40319,6,410
44844.6,1,40320,7,410
44844.7,0,40314,6,410
44845,0,40315,5,410
44845.4,1,40321,6,410
44845.4,0,40316,5,410
44845.4,0,40317,4,410
44846,0,40318,3,410
44846.3,1,40322,4,410
44846.6,1,40323,5,410
44847.2,1,40324,6,410
44848,1,40325,7,410
44848,1,40326,8,410
44848.1,1,40327,9,410
44848.8,1,40328,10,410
44849.2,0,40319,9,410
44849.5,0,40320,8,410
44849.6,1,40329,9,410
44850,1,40330,10,410
44850.2,0,40321,9,410
44850.3,0,40322,8,410
44850.9,0,40323,7,410
44851.2,0,40324,6,410
44851.2,1,40331,7,410
44851.9,1,40332,8,410
44853.1,0,40325,7,410
44853.3,0,40326,6,410
44853.9,0,40327,5,410
44854.9,1,40333,6,410
44855,0,40328,5,410
44855,0,40329,4,410
44856.1,1,40334,5,410
44856.3,0,40330,4,410
44856.5,0,40331,3,410
44856.9,1,40335,4,410
44857.2,0,40332,3,410
44857.4,0,40333,2,410
44857.5,0,40334,1,410
44857.5,1,40336,2,410
44857.8,0,40335,1,410
44857.9,1,40337,2,410
44858.1,1,40338,3,410
44858.1,0,40336,2,410
44858.2,1,40339,3,410
44858.9,1,40340,4,410
44858.9,0,40337,3,410
44860.4,1,40341,4,410
44862.7,0,40338,3,410
44862.9,1,40342,4,410
44863,0,40339,3,410
44863.4,1,40343,4,410
44863.9,0,40340,3,410
44864.3,0,40341,2,410
44865.2,0,40342,1,410
44865.5,1,40344,2,410
44865.8,0,40343,1,410
44866.3,1,40345,2,410
44867.4,0,40344,1,410
44867.4,0,40345,0,410
44869.9,1,40346,1,410
44870.2,0,40346,0,410
44870.7,1,40347,1,410
44871.2,1,40348,2,410
44872.8,0,40347,1,410
44874,1,40349,2,410
44875.3,1,40350,3,410
44876.1,1,40351,4,410
44876.1,0,40348,3,410
44876.8,1,40352,4,410
44877.5,0,40349,3,410
44877.6,1,40353,4,410
44878.1,1,40354,5,410
44878.2,1,40355,6,410
44878.2,1,40356,7,410
44879.9,1,40357,8,410
44881.6,0,40350,7,410
44881.8,0,40351,6,410
44881.9,1,40358,7,410
44882.1,0,40352,6,410
44882.6,1,40359,7,410
44882.9,1,40360,8,410
44883,0,40353,7,410
44883.1,1,40361,8,410
44883.6,1,40362,9,410
44883.7,1,40363,10,410
44884.2,0,40354,9,410
44884.9,1,40364,10,410
44885.3,0,40355,9,410
44885.4,0,40356,8,410
44885.4,0,40357,7,410
44885.7,1,40365,8,410
44886.2,0,40358,7,410
44886.2,1,40366,8,410
44886.3,1,40367,9,410
44886.9,0,40359,8,410
44887.4,0,40360,7,410
44887.5,1,40368,8,410
44887.8,0,40361,7,410
44888.4,1,40369,8,410
44888.5,0,40362,7,410
44888.5,1,40370,8,410
44891.2,1,40371,9,410
44892,0,40363,8,410
44892.2,1,40372,9,410
44892.5,1,40373,10,410
44892.9,0,40364,9,410
44895,1,40374,10,410
44895.1,1,40375,11,410
44895.5,1,40376,12,410
44895.8,1,40377,13,410
44895.8,1,40378,14,410
44896,1,40379,15,410
44896.8,0,40365,14,410
44897.3,0,40366,13,410
44898.4,0,40367,12,410
44900.9,0,40368,11,410
44900.9,0,40369,10,410
44901.2,1,40380,11,410
44901.3,1,40381,12,410
44901.6,1,40382,13,410
44901.7,1,40383,14,410
44902.3,0,40370,13,410
44902.4,0,40371,12,410
44903.4,0,40372,11,410
44904.1,1,40384,12,410
44904.5,1,40385,13,410
44905.1,0,40373,12,410
44906,1,40386,13,410
44906.1,1,40387,14,410
44906.5,0,40374,13,410
44906.6,0,40375,12,410
44907,1,40388,13,410
44907.1,1,40389,14,410
44907.3,0,40376,13,410
44907.5,1,40390,14,410
44907.7,1,40391,15,410
44907.8,1,40392,16,410
44908.3,1,40393,17,410
44909,0,40377,16,410
44909.4,0,40378,15,410
44909.9,0,40379,14,410
44909.9,1,40394,15,410
44911.1,0,40380,14,410
44911.1,0,40381,13,410
44911.6,0,40382,12,410
44912.6,0,40383,11,410
44913,0,40384,10,410
44913.6,0,40385,9,410
44913.7,1,40395,10,410
44914.7,0,40386,9,410
44915.3,1,40396,10,410
44915.7,0,40387,9,410
44915.8,1,40397,10,410
44916,1,40398,11,410
44916.1,1,40399,12,410
44916.9,1,40400,13,410
44917.3,0,40388,12,410
44917.8,1,40401,13,410
44918.2,0,40389,12,410
44918.5,0,40390,11,410
44920.3,0,40391,10,410
44920.5,1,40402,11,410
44922.2,0,40392,10,410
44922.8,0,40393,9,410
44923.1,0,40394,8,410
44925.4,1,40403,9,410
44927.2,1,40404,10,410
44927.8,1,40405,11,410
44927.9,0,40395,10,410
44928.3,1,40406,11,410
44928.4,0,40396,10,410
44929.7,1,40407,11,410
44930,1,40408,12,410
44930.7,0,40397,11,410
44931.2,1,40409,12,410
44931.4,0,40398,11,410
44932.5,0,40399,10,410
44933.6,1,40410,11,410
44934.3,1,40411,12,410
44934.5,1,40412,13,410
44934.6,0,40400,12,410
44934.6,0,40401,11,410
44934.7,0,40402,10,410
44935.2,0,40403,9,410
44935.4,0,40404,8,410
44935.5,1,40413,9,410
44935.8,0,40405,8,410
44936.1,0,40406,7,410
44936.2,0,40407,6,410
44936.9,1,40414,7,410
44937.1,0,40408,6,410
44937.4,0,40409,5,410
44938.2,1,40415,6,410
44938.4,1,40416,7,410
44939.4,1,40417,8,410
44940.7,0,40410,7,410
44941.4,0,40411,6,410
44942.6,0,40412,5,410
44942.8,0,40413,4,410
44943.1,1,40418,5,410
44943.3,0,40414,4,410
44943.6,1,40419,5,410
44944.1,0,40415,4,410
44944.2,0,40416,3,410
44945,0,40417,2,410
44945.1,0,40418,1,410
44946.1,1,40420,2,410
44946.7,1,40421,3,410
44949.1,1,40422,4,410
44949.3,0,40419,3,410
44949.5,1,40423,4,410
44950.8,1,40424,5,410
44952.6,0,40420,4,410
44952.9,0,40421,3,410
44953.1,0,40422,2,410
44953.7,1,40425,3,410
44954.3,1,40426,4,410
44954.8,1,40427,5,410
44955.6,0,40423,4,410
44955.8,1,40428,5,410
44956.7,1,40429,6,410
44956.9,1,40430,7,410
44958.6,0,40424,6,410
44959,1,40431,7,410
44959.9,1,40432,8,410
44960.5,1,40433,9,410
44960.5,0,40425,8,410
44960.7,1,40434,9,410
44960.8,0,40426,8,410
44961,0,40427,7,410
44961.6,1,40435,8,410
44963.1,0,40428,7,410
44963.5,0,40429,6,410
44964,1,40436,7,410
44964.5,1,40437,8,410
44965.4,1,40438,9,410
44966,0,40430,8,410
44967.5,0,40431,7,410
44967.5,1,40439,8,410
44968.1,0,40432,7,410
44968.3,1,40440,8,410
44968.6,1,40441,9,410
44969.4,0,40433,8,410
44969.8,1,40442,9,410
44970.5,0,40434,8,410
44971.2,1,40443,9,410
44971.4,0,40435,8,410
44971.6,0,40436,7,410
44973.4,0,40437,6,410
44973.7,0,40438,5,410
44973.7,1,40444,6,410
44974.1,0,40439,5,410
44974.3,1,40445,6,410
44974.3,0,40440,5,410
44974.7,1,40446,6,410
44974.9,0,40441,5,410
44975,1,40447,6,410
44975.7,0,40442,5,410
44976.3,0,40443,4,410
44977.5,1,40448,5,410
44977.6,0,40444,4,410
44978,0,40445,3,410
44978.9,1,40449,4,410
44979.1,0,40446,3,410
44979.2,0,40447,2,410
44979.7,1,40450,3,410
44980.1,1,40451,4,410
44980.5,0,40448,3,410
44980.6,1,40452,4,410
44981.3,1,40453,5,410
44981.9,0,40449,4,410
44982.5,1,40454,5,410
44983.2,0,40450,4,410
44983.7,0,40451,3,410
44983.9,0,40452,2,410
44984.6,0,40453,1,410
44985,0,40454,0,410
44987.4,1,40455,1,410
44987.7,0,40455,0,410
44990.1,1,40456,1,410
44990.6,1,40457,2,410
44991.3,1,40458,3,410
44991.7,1,40459,4,410
44991.9,0,40456,3,410
44992.3,1,40460,4,410
44993.1,0,40457,3,410
44993.1,1,40461,4,410
44993.5,0,40458,3,410
44994,0,40459,2,410
44994.4,1,40462,3,410
44995.1,0,40460,2,410
44995.7,1,40463,3,410
44995.7,0,40461,2,410
44997.7,1,40464,3,410
44998.6,0,40462,2,410
44998.7,0,40463,1,410
44998.9,1,40465,2,410
44999.1,1,40466,3,410
45001,0,40464,2,410
45001.1,0,40465,1,410
45001.1,0,40466,0,410
45001.8,1,40467,1,410
45002.2,0,40467,0,410
45002.5,1,40468,1,410
45003.5,1,40469,2,410
45005,0,40468,1,410
45005.2,0,40469,0,410
45006.9,1,40470,1,410
45007,0,40470,0,410
45007.7,1,40471,1,410
45007.9,0,40471,0,410
45011.7,1,40472,1,410
45011.8,0,40472,0,410
45012.7,1,40473,1,410
45012.8,0,40473,0,410
45015.5,1,40474,1,410
45015.8,1,40475,2,410
45015.9,1,40476,3,410
45016.4,1,40477,4,410
45017.1,0,40474,3,410
45018.7,0,40475,2,410
45018.8,0,40476,1,410
45019.2,0,40477,0,410
45019.9,1,40478,1,410
45020,0,40478,0,410
45020.3,1,40479,1,410
45021.4,1,40480,2,410
45021.4,1,40481,3,410
45021.7,1,40482,4,410
45021.7,0,40479,3,410
45023,1,40483,4,410
45023,0,40480,3,410
45023.7,0,40481,2,410
45024.2,0,40482,1,410
45024.3,0,40483,0,410
45025.4,1,40484,1,410
45026.3,0,40484,0,410
45026.6,1,40485,1,410
45027.4,1,40486,2,410
45027.4,1,40487,3,410
45027.4,1,40488,4,410
45027.4,1,40489,5,410
45028,1,40490,6,410
45028.6,0,40485,5,410
45029.4,0,40486,4,410
45031.1,0,40487,3,410
45031.3,0,40488,2,410
45031.8,0,40489,1,410
45033.4,1,40491,2,410
45033.5,1,40492,3,410
45033.5,0,40490,2,410
45034,0,40491,1,410
45034,1,40493,2,410
45034.7,0,40492,1,410
45035.4,1,40494,2,410
45037.3,0,40493,1,410
45037.7,0,40494,0,410
45039.9,1,40495,1,410
45040.2,1,40496,2,410
45040.2,0,40495,1,410
45040.5,1,40497,2,410
45041.2,1,40498,3,410
45042.3,0,40496,2,410
45043.4,1,40499,3,410
45043.5,1,40500,4,410
45043.6,0,40497,3,410
45043.8,0,40498,2,410
45045.5,0,40499,1,410
45047.3,1,40501,2,410
45047.3,1,40502,3,410
45047.7,1,40503,4,410
45047.8,0,40500,3,410
45048.2,1,40504,4,410
45048.3,0,40501,3,410
45049.3,1,40505,4,410
